date,close
2024-06-27,1.7274
2024-06-28,1.734
2024-06-30,1.734
2024-07-01,1.7431
2024-07-02,1.7498
2024-07-03,1.754
2024-07-04,1.7694
2024-07-05,1.7691
2024-07-08,1.7715
2024-07-09,1.7695
2024-07-10,1.7563
2024-07-11,1.7587
2024-07-12,1.7439
2024-07-15,1.7466
2024-07-16,1.7402
2024-07-17,1.7263
2024-07-18,1.7133
2024-07-19,1.6908
2024-07-22,1.6758
2024-07-23,1.6567
2024-07-24,1.6467
2024-07-25,1.6271
2024-07-26,1.6321
2024-07-29,1.6369
2024-07-30,1.6219
2024-07-31,1.6294
2024-08-01,1.6571
2024-08-02,1.6364
2024-08-05,1.6163
2024-08-06,1.5829
2024-08-07,1.5899
2024-08-08,1.5812
2024-08-09,1.6004
2024-08-12,1.6097
2024-08-13,1.6174
2024-08-14,1.6049
2024-08-15,1.6108
2024-08-16,1.6324
2024-08-19,1.6346
2024-08-20,1.643
2024-08-21,1.6455
2024-08-22,1.6509
2024-08-23,1.6458
2024-08-26,1.6614
2024-08-27,1.6689
2024-08-28,1.6732
2024-08-29,1.656
2024-08-30,1.6536
2024-09-02,1.6425
2024-09-03,1.6341
2024-09-04,1.6086
2024-09-05,1.6003
2024-09-06,1.6011
2024-09-09,1.5909
2024-09-10,1.5996
2024-09-11,1.5966
2024-09-12,1.6156
