date,close
2024-10-10,5478.74
2024-10-11,5382.62
2024-10-14,5524.01
2024-10-15,5400.97
2024-10-16,5474.85
2024-10-17,5383.42
2024-10-18,5430.08
2024-10-21,5394.99
2024-10-22,5429.92
2024-10-23,5439.08
2024-10-24,5411.05
2024-10-25,5416.04
2024-10-28,5469.86
2024-10-29,5386.33
2024-10-30,5339.59
2024-10-31,5319.41
2024-11-01,5360.42
2024-11-04,5406.55
2024-11-05,5475.9
2024-11-06,5455.84
2024-11-07,5564.85
2024-11-08,5489.28
2024-11-11,5449.77
2024-11-12,5421.26
2024-11-13,5443.07
2024-11-14,5372.8
2024-11-15,5356.62
2024-11-18,5445.0
2024-11-19,5449.51
2024-11-20,5465.77
2024-11-21,5461.15
2024-11-22,5312.33
2024-11-25,5320.61
2024-11-26,5322.63
2024-11-27,5380.43
2024-11-28,5358.43
2024-11-29,5392.24
2024-12-02,5420.61
2024-12-03,5475.91
2024-12-04,5483.94
2024-12-05,5474.81
2024-12-06,5549.69
2024-12-09,5558.78
2024-12-10,5559.89
2024-12-11,5587.8
2024-12-12,5609.68
2024-12-13,5511.56
2024-12-16,5557.69
2024-12-17,5537.64
2024-12-18,5571.98
2024-12-19,5518.37
2024-12-20,5472.42
2024-12-23,5475.13
2024-12-24,5537.93
2024-12-25,5559.46
2024-12-26,5533.8
2024-12-27,5545.56
2024-12-30,5612.29
2024-12-31,5581.5
2025-01-02,5470.19
2025-01-03,5424.41
2025-01-06,5444.26
2025-01-07,5428.63
2025-01-08,5416.3
2025-01-09,5336.23
2025-01-10,5255.72
2025-01-13,5214.98
2025-01-14,5310.86
2025-01-15,5312.62
2025-01-16,5355.67
2025-01-17,5340.43
2025-01-20,5328.87
2025-01-21,5295.87
2025-01-22,5242.84
2025-01-23,5296.17
2025-01-24,5330.38
2025-01-27,5397.84
2025-02-05,5291.46
2025-02-06,5295.8
2025-02-07,5331.43
2025-02-10,5325.35
2025-02-11,5345.53
2025-02-12,5346.74
2025-02-13,5348.71
2025-02-14,5359.12
2025-02-17,5336.57
2025-02-18,5318.64
2025-02-19,5303.7
2025-02-20,5291.03
2025-02-21,5257.0
2025-02-24,5261.45
2025-02-25,5226.62
2025-02-26,5292.16
2025-02-27,5350.67
2025-02-28,5311.65
2025-03-03,5305.07
2025-03-04,5305.59
2025-03-05,5330.74
2025-03-06,5329.47
2025-03-07,5336.69
2025-03-10,5352.34
2025-03-11,5386.43
2025-03-12,5364.77
2025-03-13,5402.28
2025-03-14,5443.38
2025-03-17,5463.47
2025-03-18,5454.1
2025-03-19,5462.32
2025-03-20,5447.28
2025-03-21,5424.09
2025-03-24,5454.45
2025-03-25,5489.03
2025-03-26,5481.38
2025-03-27,5476.23
2025-03-28,5436.47
2025-03-31,5407.99
2025-04-01,5460.51
2025-04-02,5480.34
2025-04-03,5487.75
2025-04-07,5121.63
2025-04-08,5252.5
2025-04-09,5268.15
2025-04-10,5317.96
2025-04-11,5294.01
2025-04-14,5341.43
2025-04-15,5367.05
2025-04-16,5391.45
2025-04-17,5380.3
2025-04-18,5382.34
2025-04-21,5375.04
2025-04-22,5395.88
2025-04-23,5371.85
2025-04-24,5400.71
2025-04-25,5392.28
2025-04-28,5391.38
2025-04-29,5377.23
2025-04-30,5341.77
2025-05-06,5355.26
2025-05-07,5391.5
2025-05-08,5394.13
2025-05-09,5421.84
2025-05-12,5440.61
2025-05-13,5478.64
2025-05-14,5509.56
2025-05-15,5486.94
2025-05-16,5456.46
2025-05-19,5470.96
2025-05-20,5486.86
2025-05-21,5528.8
2025-05-22,5519.05
2025-05-23,5464.77
2025-05-26,5427.86
2025-05-27,5413.75
2025-05-28,5431.02
2025-05-29,5440.66
2025-05-30,5445.8
2025-06-03,5465.69
2025-06-04,5480.87
2025-06-05,5449.49
2025-06-06,5448.3
2025-06-09,5458.88
2025-06-10,5454.57
2025-06-11,5471.48
2025-06-12,5471.6
2025-06-13,5416.31
2025-06-16,5428.6
2025-06-17,5426.02
2025-06-18,5419.95
2025-06-19,5384.74
2025-06-20,5393.71
2025-06-23,5407.43
2025-06-24,5424.75
2025-06-25,5443.2
2025-06-26,5444.7
2025-06-27,5416.2
2025-06-30,5410.26
2025-07-01,5454.33
2025-07-02,5493.47
2025-07-03,5493.13
2025-07-04,5520.94
2025-07-07,5545.08
2025-07-08,5542.35
2025-07-09,5560.32
2025-07-10,5594.92
2025-07-11,5553.97
2025-07-14,5581.21
2025-07-15,5516.33
2025-07-16,5492.6
2025-07-17,5487.89
2025-07-18,5506.74
2025-07-21,5575.87
2025-07-22,5667.61
2025-07-23,5647.09
2025-07-24,5670.75
2025-07-25,5633.83
2025-07-28,5572.53
2025-07-29,5570.46
2025-07-30,5581.48
2025-07-31,5484.71
2025-08-01,5484.59
2025-08-04,5510.34
2025-08-05,5567.88
2025-08-06,5603.2
2025-08-07,5612.68
2025-08-08,5615.61
2025-08-11,5591.7
2025-08-12,5623.04
2025-08-13,5593.7
2025-08-14,5540.13
2025-08-15,5553.42
2025-08-18,5542.76
2025-08-19,5537.45
2025-08-20,5579.27
2025-08-21,5609.2
2025-08-22,5599.4
2025-08-25,5640.48
2025-08-26,5634.04
2025-08-27,5532.43
2025-08-28,5544.19
2025-08-29,5538.04
2025-09-01,5524.75
2025-09-02,5542.17
2025-09-03,5495.47
2025-09-04,5493.08
2025-09-05,5510.04
2025-09-08,5552.59
2025-09-09,5565.03
2025-09-10,5537.79
2025-09-11,5559.81
2025-09-12,5529.95
2025-09-15,5511.14
2025-09-16,5508.97
2025-09-17,5522.29
2025-09-18,5424.13
2025-09-19,5468.73
2025-09-22,5434.04
2025-09-23,5454.06
2025-09-24,5467.04
2025-09-25,5440.51
2025-09-26,5455.01
2025-09-29,5474.39
2025-09-30,5461.08
2025-10-09,5502.38
2025-10-10,5559.05
2025-10-13,5534.32
2025-10-14,5596.29
2025-10-15,5620.2
2025-10-16,5639.6
2025-10-17,5596.32
2025-10-20,5637.94
2025-10-21,5640.36
2025-10-22,5645.9
2025-10-23,5691.9
2025-10-24,5655.08
2025-10-27,5681.5
2025-10-28,5651.65
2025-10-29,5653.75
2025-10-30,5630.55
2025-10-31,5627.67
2025-11-03,5678.43
2025-11-04,5699.45
2025-11-05,5723.39
2025-11-06,5745.9
2025-11-07,5752.94
2025-11-10,5795.39
2025-11-11,5782.59
2025-11-12,5786.42
2025-11-13,5801.99
2025-11-14,5767.56
2025-11-17,5739.32
2025-11-18,5659.78
2025-11-19,5668.66
2025-11-20,5656.04
2025-11-21,5554.52
2025-11-24,5527.17
2025-11-25,5554.22
2025-11-26,5530.79
2025-11-27,5540.0
2025-11-28,5545.84
2025-12-01,5591.82
2025-12-02,5584.86
2025-12-03,5573.9
2025-12-04,5552.96
2025-12-05,5557.97
2025-12-08,5527.42
2025-12-09,5476.84
2025-12-10,5481.58
2025-12-11,5435.62
2025-12-12,5426.72
2025-12-15,5457.03
2025-12-16,5414.32
2025-12-17,5429.68
2025-12-18,5473.71
2025-12-19,5483.35
2025-12-22,5458.23
2025-12-23,5459.13
2025-12-24,5472.24
2025-12-25,5486.44
2025-12-26,5513.75
2025-12-29,5501.74
2025-12-30,5499.21
2025-12-31,5503.98
2026-01-05,5525.12
2026-01-06,5591.04
2026-01-07,5592.91
2026-01-08,5574.6
2026-01-09,5592.68
2026-01-12,5611.17
2026-01-13,5591.97
2026-01-14,5552.31
2026-01-15,5541.7
2026-01-16,5493.39
2026-01-19,5538.89
2026-01-20,5611.84
2026-01-21,5577.54
2026-01-22,5618.15
2026-01-23,5611.48
2026-01-26,5648.09
2026-01-27,5599.92
2026-01-28,5687.32
2026-01-29,5757.64
2026-01-30,5700.01
2026-02-02,5521.87
2026-02-03,5563.8
2026-02-04,5712.03
2026-02-05,5686.51
2026-02-06,5671.12
2026-02-09,5709.06
2026-02-10,5730.01
2026-02-11,5770.13
2026-02-12,5751.64
2026-02-13,5668.22
2026-02-24,5754.41
2026-02-25,5785.57
2026-02-26,5768.92
2026-02-27,5826.71
2026-03-02,5905.25
2026-03-03,5952.09
2026-03-04,5856.15
2026-03-05,5849.52
2026-03-06,5860.51
2026-03-09,5864.51
2026-03-10,5820.49
2026-03-11,5905.18
2026-03-12,5976.53
2026-03-13,5954.46
2026-03-16,5912.37
2026-03-17,5868.48
2026-03-18,5833.4
2026-03-19,5799.19
2026-03-20,5772.65
2026-03-23,5626.12
2026-03-24,5712.79
2026-03-25,5726.78
2026-03-26,5729.34
2026-03-27,5742.45
2026-03-30,5795.51
2026-03-31,5727.85
2026-04-01,5731.25
2026-04-02,5744.64
2026-04-03,5649.43
2026-04-07,5677.98
2026-04-08,5723.65
2026-04-09,5680.34
2026-04-10,5692.53
2026-04-13,5688.09
2026-04-14,5700.24
2026-04-15,5720.59
2026-04-16,5734.51
2026-04-17,5695.32
2026-04-20,5702.51
2026-04-21,5752.84
2026-04-22,5752.38
2026-04-23,5781.32
2026-04-24,5776.34
2026-04-27,5763.87
2026-04-28,5828.88
2026-04-29,5884.27
2026-04-30,5865.07
2026-05-06,5881.84
2026-05-07,5787.2
2026-05-08,5767.67
2026-05-11,5783.46
2026-05-12,5774.72
2026-05-13,5748.08
2026-05-14,5694.31
2026-05-15,5680.37
2026-05-18,5654.2
2026-05-19,5662.36
2026-05-20,5643.58
2026-05-21,5554.67
2026-05-22,5545.14
