date,close
2024-12-06,1.4171
2024-12-09,1.4174
2024-12-10,1.4185
2024-12-11,1.4185
2024-12-12,1.4187
2024-12-13,1.4194
2024-12-16,1.4202
2024-12-17,1.42
2024-12-18,1.4197
2024-12-19,1.4194
2024-12-20,1.4198
2024-12-23,1.4202
2024-12-24,1.4199
2024-12-25,1.4197
2024-12-26,1.4195
2024-12-27,1.42
2024-12-30,1.4201
2024-12-31,1.4207
2025-01-02,1.4218
2025-01-03,1.4225
2025-01-06,1.4231
2025-01-07,1.4231
2025-01-08,1.4233
2025-01-09,1.4231
2025-01-10,1.4228
2025-01-13,1.4224
2025-01-14,1.422
2025-01-15,1.4221
2025-01-16,1.4214
2025-01-17,1.4211
2025-01-20,1.4208
2025-01-21,1.4208
2025-01-22,1.421
2025-01-23,1.4208
2025-01-24,1.4206
2025-01-27,1.4214
2025-02-05,1.4219
2025-02-06,1.4225
2025-02-07,1.423
2025-02-10,1.4229
2025-02-11,1.4229
2025-02-12,1.423
2025-02-13,1.4231
2025-02-14,1.4227
2025-02-17,1.4225
2025-02-18,1.4218
2025-02-19,1.4217
2025-02-20,1.4212
2025-02-21,1.4203
2025-02-24,1.4193
2025-02-25,1.4184
2025-02-26,1.4184
2025-02-27,1.4179
2025-02-28,1.4176
2025-03-03,1.4179
2025-03-04,1.4182
2025-03-05,1.4183
2025-03-06,1.4181
2025-03-07,1.4168
2025-03-10,1.4165
2025-03-11,1.4156
2025-03-12,1.4157
2025-03-13,1.4163
2025-03-14,1.4167
2025-03-17,1.4165
2025-03-18,1.4167
2025-03-19,1.4172
2025-03-20,1.4181
2025-03-21,1.4188
2025-03-24,1.4194
2025-03-25,1.4201
2025-03-26,1.4205
2025-03-27,1.4209
2025-03-28,1.4212
2025-03-31,1.4215
2025-04-01,1.4216
2025-04-02,1.4219
2025-04-03,1.4233
2025-04-07,1.4252
2025-04-08,1.425
2025-04-09,1.4249
2025-04-10,1.4247
2025-04-11,1.4248
2025-04-14,1.425
2025-04-15,1.425
2025-04-16,1.4251
2025-04-17,1.4249
2025-04-18,1.4249
2025-04-21,1.4248
2025-04-22,1.4248
2025-04-23,1.4244
2025-04-24,1.4241
2025-04-25,1.424
2025-04-28,1.4242
2025-04-29,1.4244
2025-04-30,1.4246
2025-05-06,1.425
2025-05-07,1.4252
2025-05-08,1.4258
2025-05-09,1.4263
2025-05-12,1.4264
2025-05-13,1.4267
2025-05-14,1.427
2025-05-15,1.4273
2025-05-16,1.4272
2025-05-19,1.4276
2025-05-20,1.428
2025-05-21,1.4282
2025-05-22,1.4285
2025-05-23,1.4289
2025-05-26,1.4293
2025-05-27,1.4294
2025-05-28,1.4293
2025-05-29,1.4289
2025-05-30,1.4291
2025-06-03,1.4293
2025-06-04,1.4292
2025-06-05,1.4293
2025-06-06,1.4295
2025-06-09,1.4299
2025-06-10,1.43
2025-06-11,1.4303
2025-06-12,1.4304
2025-06-13,1.4306
2025-06-16,1.4309
2025-06-17,1.4311
2025-06-18,1.4314
2025-06-19,1.4317
2025-06-20,1.4319
2025-06-23,1.4322
2025-06-24,1.4321
2025-06-25,1.4321
2025-06-26,1.4319
2025-06-27,1.432
2025-06-30,1.4322
2025-07-01,1.4325
2025-07-02,1.4328
2025-07-03,1.4333
2025-07-04,1.4339
2025-07-07,1.4342
2025-07-08,1.4341
2025-07-09,1.4341
2025-07-10,1.4338
2025-07-11,1.4335
2025-07-14,1.4334
2025-07-15,1.4337
2025-07-16,1.4339
2025-07-17,1.4342
2025-07-18,1.4344
2025-07-21,1.4342
2025-07-22,1.434
2025-07-23,1.4334
2025-07-24,1.4325
2025-07-25,1.4321
2025-07-28,1.4324
2025-07-29,1.432
2025-07-30,1.4321
2025-07-31,1.4327
2025-08-01,1.4331
2025-08-04,1.4335
2025-08-05,1.4338
2025-08-06,1.4341
2025-08-07,1.4343
2025-08-08,1.4344
2025-08-11,1.4343
2025-08-12,1.4338
2025-08-13,1.4337
2025-08-14,1.4335
2025-08-15,1.4333
2025-08-18,1.4321
2025-08-19,1.4317
2025-08-20,1.4316
2025-08-21,1.4314
2025-08-22,1.4314
2025-08-25,1.4316
2025-08-26,1.4317
2025-08-27,1.4318
2025-08-28,1.4318
2025-08-29,1.4318
2025-09-01,1.4321
2025-09-02,1.4321
2025-09-03,1.4324
2025-09-04,1.4328
2025-09-05,1.4328
2025-09-08,1.4326
2025-09-09,1.4324
2025-09-10,1.432
2025-09-11,1.4317
2025-09-12,1.4318
2025-09-15,1.432
2025-09-16,1.4319
2025-09-17,1.432
2025-09-18,1.4319
2025-09-19,1.4318
2025-09-22,1.4319
2025-09-23,1.4315
2025-09-24,1.4308
2025-09-25,1.4299
2025-09-26,1.4299
2025-09-29,1.4299
2025-09-30,1.4299
2025-10-09,1.4306
2025-10-10,1.4307
2025-10-13,1.4313
2025-10-14,1.4314
2025-10-15,1.4314
2025-10-16,1.4318
2025-10-17,1.4322
2025-10-20,1.4326
2025-10-21,1.433
2025-10-22,1.4334
2025-10-23,1.4338
2025-10-24,1.4341
2025-10-27,1.4345
2025-10-28,1.4352
2025-10-29,1.4357
2025-10-30,1.4362
2025-10-31,1.4368
2025-11-03,1.4372
2025-11-04,1.4376
2025-11-05,1.4377
2025-11-06,1.4378
2025-11-07,1.4377
2025-11-10,1.4377
2025-11-11,1.4378
2025-11-12,1.438
2025-11-13,1.438
2025-11-14,1.438
2025-11-17,1.4382
2025-11-18,1.4384
2025-11-19,1.4384
2025-11-20,1.4385
2025-11-21,1.4383
2025-11-24,1.4384
2025-11-25,1.4383
2025-11-26,1.4379
2025-11-27,1.4374
2025-11-28,1.4375
2025-12-01,1.4376
2025-12-02,1.4376
2025-12-03,1.4376
2025-12-04,1.437
2025-12-05,1.4368
2025-12-08,1.4367
2025-12-09,1.4368
2025-12-10,1.437
2025-12-11,1.4372
2025-12-12,1.4374
2025-12-15,1.4373
2025-12-16,1.4373
2025-12-17,1.4375
2025-12-18,1.4377
2025-12-19,1.4379
2025-12-22,1.4382
2025-12-23,1.4383
2025-12-24,1.4384
2025-12-25,1.4386
2025-12-26,1.4388
2025-12-29,1.4387
2025-12-30,1.4387
2025-12-31,1.4388
2026-01-05,1.4392
2026-01-06,1.4392
2026-01-07,1.4392
2026-01-08,1.4393
2026-01-09,1.4394
2026-01-12,1.4396
2026-01-13,1.4397
2026-01-14,1.4398
2026-01-15,1.44
2026-01-16,1.4402
2026-01-19,1.4405
2026-01-20,1.4407
2026-01-21,1.441
2026-01-22,1.4412
2026-01-23,1.4414
2026-01-26,1.4417
2026-01-27,1.4419
2026-01-28,1.442
2026-01-29,1.4421
2026-01-30,1.4422
2026-02-02,1.4424
2026-02-03,1.4425
2026-02-04,1.4425
2026-02-05,1.4426
2026-02-06,1.4427
2026-02-09,1.443
2026-02-10,1.4433
2026-02-11,1.4435
2026-02-12,1.4437
2026-02-13,1.4439
2026-02-24,1.4446
2026-02-25,1.4446
2026-02-26,1.4444
2026-02-27,1.4445
2026-03-02,1.4448
2026-03-03,1.445
2026-03-04,1.4452
2026-03-05,1.4454
2026-03-06,1.4456
2026-03-09,1.4455
2026-03-10,1.4455
2026-03-11,1.4456
2026-03-12,1.4456
2026-03-13,1.4457
2026-03-16,1.4458
2026-03-17,1.4459
2026-03-18,1.4462
2026-03-19,1.4465
2026-03-20,1.4466
2026-03-23,1.4467
2026-03-24,1.4469
2026-03-25,1.447
2026-03-26,1.4472
2026-03-27,1.4473
2026-03-30,1.4476
2026-03-31,1.4479
2026-04-01,1.448
2026-04-02,1.4482
2026-04-03,1.4486
2026-04-07,1.449
2026-04-08,1.4492
2026-04-09,1.4493
2026-04-10,1.4495
2026-04-13,1.4496
2026-04-14,1.4496
2026-04-15,1.4497
2026-04-16,1.4497
2026-04-17,1.4498
2026-04-20,1.45
2026-04-21,1.4502
2026-04-22,1.4504
2026-04-23,1.4504
2026-04-24,1.4504
2026-04-27,1.4504
2026-04-28,1.4505
2026-04-29,1.4506
2026-04-30,1.4507
2026-05-06,1.4507
2026-05-07,1.4507
2026-05-08,1.4507
2026-05-11,1.4508
2026-05-12,1.4511
2026-05-13,1.4513
2026-05-14,1.4515
2026-05-15,1.4516
2026-05-18,1.4519
2026-05-19,1.4521
2026-05-20,1.4524
2026-05-21,1.4525
2026-05-22,1.4526
