date,close
2023-01-12,6107.508
2023-01-13,6130.631
2023-01-16,6175.047
2023-01-17,6159.288
2023-01-18,6229.559
2023-01-19,6267.026
2023-01-20,6470.061
2023-01-30,6520.664
2023-01-31,6564.631
2023-02-01,6766.025
2023-02-02,6714.551
2023-02-03,6610.212
2023-02-06,6483.215
2023-02-07,6526.1
2023-02-08,6495.422
2023-02-09,6518.079
2023-02-10,6396.09
2023-02-13,6428.079
2023-02-14,6484.63
2023-02-15,6427.419
2023-02-16,6259.134
2023-02-17,6255.287
2023-02-20,6384.292
2023-02-21,6501.999
2023-02-22,6433.176
2023-02-23,6443.061
2023-02-24,6349.334
2023-02-27,6291.999
2023-02-28,6296.267
2023-03-01,6407.992
2023-03-02,6330.216
2023-03-03,6312.037
2023-03-06,6309.425
2023-03-07,6263.111
2023-03-08,6199.026
2023-03-09,6200.275
2023-03-10,6101.099
2023-03-13,6173.638
2023-03-14,6142.562
2023-03-15,6121.876
2023-03-16,5925.374
2023-03-17,5976.414
2023-03-20,6056.869
2023-03-21,6123.068
2023-03-22,6103.156
2023-03-23,6168.451
2023-03-24,6142.297
2023-03-27,6139.539
2023-03-28,6054.103
2023-03-29,6043.493
2023-03-30,6086.608
2023-03-31,6131.285
2023-04-03,6144.933
2023-04-04,6134.079
2023-04-06,6231.042
2023-04-07,6196.857
2023-04-10,6231.742
2023-04-11,6389.951
2023-04-12,6425.915
2023-04-13,6369.662
2023-04-14,6570.982
2023-04-17,6633.599
2023-04-18,6615.62
2023-04-19,6604.848
2023-04-20,6466.175
2023-04-21,6329.104
2023-04-24,6161.915
2023-04-25,6031.889
2023-04-26,6070.827
2023-04-27,6090.258
2023-04-28,6149.617
2023-05-04,6167.449
2023-05-05,6056.304
2023-05-08,6144.992
2023-05-09,6039.821
2023-05-10,6069.765
2023-05-11,6007.881
2023-05-12,5808.541
