date,close
2024-04-17,1.3598
2024-04-18,1.3649
2024-04-19,1.329
2024-04-22,1.3405
2024-04-23,1.3455
2024-04-24,1.3735
2024-04-25,1.3391
2024-04-26,1.3462
2024-04-29,1.3408
2024-04-30,1.356
2024-05-06,1.3698
2024-05-07,1.3845
2024-05-08,1.3601
2024-05-09,1.3512
2024-05-10,1.3567
2024-05-13,1.3538
2024-05-14,1.355
2024-05-15,1.3559
2024-05-16,1.3923
2024-05-17,1.3733
2024-05-20,1.3876
2024-05-21,1.3774
2024-05-22,1.3675
2024-05-23,1.3816
2024-05-24,1.3623
2024-05-27,1.3738
2024-05-28,1.3722
2024-05-29,1.3577
2024-05-30,1.3423
2024-05-31,1.3588
2024-06-03,1.3698
2024-06-04,1.3764
2024-06-05,1.3687
2024-06-06,1.3761
2024-06-07,1.3764
2024-06-11,1.3788
2024-06-12,1.3707
2024-06-13,1.3658
2024-06-14,1.3614
2024-06-17,1.3409
2024-06-18,1.3499
2024-06-19,1.3534
2024-06-20,1.3552
2024-06-21,1.3478
2024-06-24,1.3483
2024-06-25,1.3632
2024-06-26,1.379
2024-06-27,1.3629
2024-06-28,1.3661
2024-06-30,1.3661
2024-07-01,1.3663
2024-07-02,1.3761
2024-07-03,1.3926
2024-07-04,1.4069
2024-07-05,1.4111
2024-07-08,1.4096
2024-07-09,1.4359
2024-07-10,1.4403
2024-07-11,1.4507
2024-07-12,1.4372
2024-07-15,1.4464
2024-07-16,1.4422
2024-07-17,1.4439
2024-07-18,1.4245
2024-07-19,1.408
2024-07-22,1.3989
2024-07-23,1.4065
2024-07-24,1.4047
2024-07-25,1.3744
2024-07-26,1.3558
2024-07-29,1.3893
2024-07-30,1.3801
2024-07-31,1.4128
2024-08-01,1.4041
2024-08-02,1.3265
2024-08-05,1.2139
2024-08-06,1.2804
2024-08-07,1.3088
2024-08-08,1.3019
2024-08-09,1.3041
2024-08-12,1.3052
2024-08-13,1.3412
2024-08-14,1.3504
2024-08-15,1.3603
2024-08-16,1.3984
2024-08-19,1.3972
2024-08-20,1.41
2024-08-21,1.4179
2024-08-22,1.4289
2024-08-23,1.4339
2024-08-26,1.4342
2024-08-27,1.436
2024-08-28,1.4455
2024-08-29,1.4375
2024-08-30,1.4412
2024-09-02,1.4334
2024-09-03,1.4368
2024-09-04,1.3833
2024-09-05,1.3845
2024-09-06,1.3789
2024-09-09,1.3731
2024-09-10,1.3681
2024-09-11,1.3677
2024-09-12,1.4002
2024-09-13,1.4066
2024-09-18,1.3896
2024-09-19,1.4027
2024-09-20,1.4242
2024-09-23,1.4064
2024-09-24,1.4144
2024-09-25,1.4139
2024-09-26,1.4359
2024-09-27,1.4649
2024-09-30,1.4419
2024-10-08,1.4258
2024-10-09,1.432
2024-10-10,1.4312
2024-10-11,1.4439
2024-10-14,1.4395
2024-10-15,1.4587
2024-10-16,1.434
2024-10-17,1.4242
2024-10-18,1.4177
2024-10-21,1.4255
2024-10-22,1.3922
2024-10-23,1.3692
2024-10-24,1.3676
2024-10-25,1.3652
2024-10-28,1.3768
2024-10-29,1.3941
2024-10-30,1.4019
2024-10-31,1.3965
2024-11-01,1.3627
2024-11-04,1.3627
2024-11-05,1.3773
2024-11-06,1.4105
2024-11-07,1.4063
2024-11-08,1.4152
2024-11-11,1.419
2024-11-12,1.4196
2024-11-13,1.3857
2024-11-14,1.3717
2024-11-15,1.3721
2024-11-18,1.3751
2024-11-19,1.38
2024-11-20,1.3741
2024-11-21,1.3617
2024-11-22,1.3773
2024-11-25,1.3966
2024-11-26,1.3929
2024-11-27,1.3933
2024-11-28,1.4075
2024-11-29,1.4122
2024-12-02,1.4245
2024-12-03,1.4618
2024-12-04,1.4585
2024-12-05,1.4633
2024-12-06,1.4501
2024-12-09,1.459
2024-12-10,1.4482
2024-12-11,1.4439
2024-12-12,1.4564
2024-12-13,1.4408
2024-12-16,1.4331
2024-12-17,1.4279
2024-12-18,1.4258
2024-12-19,1.3996
2024-12-20,1.3804
2024-12-23,1.401
2024-12-24,1.3942
2024-12-25,1.3927
2024-12-26,1.4065
2024-12-27,1.4298
2024-12-30,1.4173
2024-12-31,1.4321
2025-01-02,1.4237
2025-01-03,1.423
2025-01-06,1.4023
2025-01-07,1.427
2025-01-08,1.4236
2025-01-09,1.4115
2025-01-10,1.3945
2025-01-13,1.4033
2025-01-14,1.374
2025-01-15,1.3754
2025-01-16,1.3906
2025-01-17,1.3913
2025-01-20,1.3981
2025-01-21,1.4018
2025-01-22,1.4199
2025-01-23,1.4246
2025-01-24,1.4301
2025-01-27,1.4158
2025-02-05,1.4153
2025-02-06,1.4335
2025-02-07,1.4316
2025-02-10,1.4327
2025-02-11,1.433
2025-02-12,1.4234
2025-02-13,1.4311
2025-02-14,1.4344
2025-02-17,1.4381
2025-02-18,1.4449
2025-02-19,1.443
2025-02-20,1.4339
2025-02-21,1.435
2025-02-24,1.4433
2025-02-25,1.425
2025-02-26,1.4217
2025-02-27,1.4301
2025-02-28,1.3889
2025-03-03,1.4078
2025-03-04,1.3972
2025-03-05,1.3934
2025-03-06,1.4088
2025-03-07,1.3908
2025-03-10,1.3994
2025-03-11,1.3911
2025-03-12,1.3811
2025-03-13,1.385
2025-03-14,1.3892
2025-03-17,1.3947
2025-03-18,1.4039
2025-03-19,1.4013
2025-03-20,1.4146
2025-03-21,1.4019
2025-03-24,1.4012
2025-03-25,1.4
2025-03-26,1.4098
2025-03-27,1.4008
2025-03-28,1.3827
2025-03-31,1.3432
2025-04-01,1.3381
2025-04-02,1.3412
2025-04-03,1.3356
2025-04-07,1.2097
2025-04-08,1.2675
2025-04-09,1.2626
2025-04-10,1.3363
2025-04-11,1.3267
2025-04-14,1.347
2025-04-15,1.3553
2025-04-16,1.351
2025-04-17,1.3608
2025-04-18,1.3778
2025-04-21,1.3731
2025-04-22,1.383
2025-04-23,1.3855
2025-04-24,1.3838
2025-04-25,1.4015
2025-04-28,1.4095
2025-04-29,1.416
2025-04-30,1.4213
2025-05-06,1.4296
2025-05-07,1.4371
2025-05-08,1.4401
2025-05-09,1.4435
2025-05-12,1.4416
2025-05-13,1.438
2025-05-14,1.4475
2025-05-15,1.4438
2025-05-16,1.4481
2025-05-19,1.4414
2025-05-20,1.4505
2025-05-21,1.4491
2025-05-22,1.4379
2025-05-23,1.4421
2025-05-26,1.4613
2025-05-27,1.4661
2025-05-28,1.4564
2025-05-29,1.4666
2025-05-30,1.4708
2025-06-03,1.4592
2025-06-04,1.4568
2025-06-05,1.4576
2025-06-06,1.4567
2025-06-09,1.4665
2025-06-10,1.4686
2025-06-11,1.4722
2025-06-12,1.4739
2025-06-13,1.4628
2025-06-16,1.4772
2025-06-17,1.4796
2025-06-18,1.4889
2025-06-19,1.4755
2025-06-20,1.4674
2025-06-23,1.4489
2025-06-24,1.4803
2025-06-25,1.488
2025-06-26,1.5157
2025-06-27,1.5419
2025-06-30,1.5585
2025-07-01,1.542
2025-07-02,1.5326
2025-07-03,1.53
2025-07-04,1.529
2025-07-07,1.5117
2025-07-08,1.5064
2025-07-09,1.5029
2025-07-10,1.504
2025-07-11,1.4923
2025-07-14,1.4841
2025-07-15,1.4898
2025-07-16,1.478
2025-07-17,1.4903
2025-07-18,1.4855
2025-07-21,1.4894
2025-07-22,1.4904
2025-07-23,1.5502
2025-07-24,1.5833
2025-07-25,1.56
2025-07-28,1.5366
2025-07-29,1.5204
2025-07-30,1.5215
2025-07-31,1.5352
2025-08-01,1.5116
2025-08-04,1.513
2025-08-05,1.5291
2025-08-06,1.5368
2025-08-07,1.545
2025-08-08,1.5733
2025-08-11,1.5718
2025-08-12,1.5996
2025-08-13,1.6228
2025-08-14,1.6134
2025-08-15,1.6341
2025-08-18,1.6446
2025-08-19,1.6353
2025-08-20,1.6127
2025-08-21,1.6023
2025-08-22,1.5897
2025-08-25,1.6051
2025-08-26,1.5864
2025-08-27,1.5914
2025-08-28,1.6081
2025-08-29,1.6021
2025-09-01,1.5813
2025-09-02,1.5782
2025-09-03,1.5569
2025-09-04,1.5848
2025-09-05,1.6
2025-09-08,1.6241
2025-09-09,1.6279
2025-09-10,1.6358
2025-09-11,1.6535
2025-09-12,1.6697
2025-09-15,1.668
2025-09-16,1.6786
2025-09-17,1.6779
2025-09-18,1.6894
2025-09-19,1.6753
2025-09-22,1.6861
2025-09-23,1.6915
2025-09-24,1.6968
2025-09-25,1.6921
2025-09-26,1.6701
2025-09-29,1.6755
2025-09-30,1.6795
2025-10-09,1.7641
2025-10-10,1.7408
2025-10-13,1.7525
2025-10-14,1.7128
2025-10-15,1.7467
2025-10-16,1.7704
2025-10-17,1.7591
2025-10-20,1.8064
2025-10-21,1.8001
2025-10-22,1.7971
2025-10-23,1.7669
2025-10-24,1.785
2025-10-27,1.8241
2025-10-28,1.824
2025-10-29,1.8607
2025-10-30,1.8507
2025-10-31,1.8817
2025-11-03,1.8809
2025-11-04,1.8586
2025-11-05,1.8128
2025-11-06,1.8281
2025-11-07,1.8166
2025-11-10,1.8313
2025-11-11,1.8263
2025-11-12,1.8276
2025-11-13,1.8279
2025-11-14,1.7986
2025-11-17,1.798
2025-11-18,1.7397
2025-11-19,1.7289
2025-11-20,1.7476
2025-11-21,1.7122
2025-11-24,1.7176
2025-11-25,1.7117
2025-11-26,1.7467
2025-11-27,1.7687
2025-11-28,1.7667
2025-12-01,1.7428
2025-12-02,1.7409
2025-12-03,1.7588
2025-12-04,1.8049
2025-12-05,1.7938
2025-12-08,1.7891
2025-12-09,1.784
2025-12-10,1.7708
2025-12-11,1.7636
2025-12-12,1.7904
2025-12-15,1.773
2025-12-16,1.7475
2025-12-17,1.7479
2025-12-18,1.7228
2025-12-19,1.7368
2025-12-22,1.7508
2025-12-23,1.7643
2025-12-24,1.7636
2025-12-25,1.7609
2025-12-26,1.7675
2025-12-29,1.7592
2025-12-30,1.7556
2025-12-31,1.7482
